2,3,4,5,6
15.025331682765511,14.446982501700552,14.445737870382255,14.542070026318811,14.513447375284517
14.898882335844405,14.582122948246138,14.480886519267937,14.485946407108372,14.431511531729063
15.365622519963523,14.583172567959462,14.49520513890408,14.574557245379662,14.52018774584935
15.294051218073212,14.543470289796923,14.57150537136577,14.45175701989648,14.444979651835283
15.420995513122843,14.577942071876905,14.468368065730544,14.480762515397753,14.551003192397019
15.467131101431713,14.499599132059387,14.523287957456427,14.44782273684022,14.563057963835153
15.0755489045541,14.626771190422918,14.488145038202322,14.5400614835911,14.472011010356544
15.297709429134759,14.592465149826134,14.464663833509068,14.53542186893323,14.468938213249066
14.97828094963457,14.558827383893364,14.518956424434853,14.506157870446335,14.541552500533422
15.442370972517292,14.628733931996589,14.503879476572497,14.49075331093205,14.508692370060487
15.2244555903877,14.492290335729232,14.528737367468779,14.508431781892057,14.489616858251082
14.883071619044784,14.512115651470229,14.436449064344492,14.533852104612603,14.47567836773592
15.174705931376788,14.575032401770207,14.649320192129272,14.422580300143618,14.515357494731438
14.899365425777068,14.686556716110312,14.58952226609514,14.47276005676189,14.539303465555898
15.5046133027726,14.576416458526126,14.444510204226177,14.47662444482826,14.53672346566369
15.280526923546057,14.576668002316904,14.440108254078856,14.437496045277243,14.466169768638633
15.173548859177908,14.500771166748464,14.462723719398412,14.448143026773607,14.527364191153666
15.202573675424679,14.445608830848348,14.509608344534906,14.561287939576932,14.469127619190829
15.300898032432588,14.583554406697377,14.43679029403648,14.495452039751171,14.447899872899594
14.906958103144063,14.585188958195875,14.514691448508069,14.548953779332347,14.510756335228148
15.331895313205019,14.707120406197538,14.525022129854156,14.491856882243066,14.49345855975183
15.414520300068682,14.537039795636264,14.525754411872464,14.430884955503183,14.508010811503553
14.996397883250348,14.526284218204172,14.556750540988569,14.432398314047926,14.403076023441926
15.208266396265467,14.546673489798318,14.473539501394214,14.439597751744799,14.481874939749492
15.212589718462713,14.563514461808007,14.50834388921418,14.467517534353572,14.44638242588825
15.05127020001735,14.525462533312913,14.544016539324911,14.417024733668232,14.459501875369682
15.264168823334316,14.554575876135974,14.509033694574777,14.477920927719001,14.449746690353214
14.968526706625562,14.554366912054912,14.500924174547345,14.566737548005861,14.461897054958104
15.433197206452107,14.470133791538121,14.518203774263664,14.478723239608732,14.51105554320732
15.253531574471126,14.582637109042754,14.472513580437143,14.443374775766907,14.47278540058486
15.042533208377009,14.522035222966604,14.459340041264369,14.536706151740177,14.484353816109211
15.34604752852535,14.49799853928254,14.455894816701928,14.532854906377494,14.43814028674671
15.397161488150465,14.589573796545519,14.509238469437946,14.452680118087889,14.542501954580363
15.39880089039614,14.59518856725,14.458662315703965,14.475434100753095,14.50560102922553
15.371769095718856,14.583025719140029,14.44315042525611,14.446581775572634,14.47536633394842
15.205725176361303,14.56673016667467,14.45414901511516,14.530108301645257,14.49369594690098
15.121851809166623,14.631252078205026,14.489300170066628,14.55682677768163,14.568127825508796
15.146339704856098,14.445065118051158,14.449112107004321,14.570009441450932,14.44545970954295
14.951979622359,14.553029325548485,14.491058276189179,14.508625689066829,14.59672948146322
15.236305446260303,14.625231173264035,14.525209803845675,14.526179133385288,14.524440921675358
15.446844476839392,14.622559255382034,14.516997345773962,14.50976290399212,14.450841892758381
15.386094666075905,14.530824444366297,14.499352151412802,14.494681250599887,14.545294513806628
15.449771865082619,14.650553526231354,14.5105997021821,14.495135961741658,14.544474940965438
15.128215230782104,14.538246128537603,14.537004064269201,14.46850645635983,14.480451933861023
15.191921736355471,14.473074337403588,14.51389095545051,14.469929582542752,14.489439696950777
14.988601016480786,14.584046968010636,14.491698905008937,14.491503816888942,14.542902651691879
15.050022498366005,14.521667557563015,14.559653374179481,14.450301399111419,14.528016445818178
15.378533938708392,14.604817041261466,14.483848200423632,14.525604889118387,14.524431235188448
15.283287520501585,14.83217068683182,14.492206368116124,14.425155317719348,14.50127765958248
15.097590679705979,14.66638553969284,14.621894905509027,14.497128694190291,14.492351653115744
15.286564499231613,14.579251232742413,14.427373605974722,14.427760873224727,14.555386325366072
15.478907630985873,14.471860262294783,14.511195383159963,14.49974135289006,14.507098716510859
15.031891094054448,14.508364994448687,14.468036632920064,14.511079680535676,14.456600961313304
15.17102146746744,14.55770692264495,14.500637517012342,14.470427748338533,14.526869050658197
14.94672939422314,14.617287616940951,14.50652612689846,14.455225999936042,14.499683415713665
15.492936904566239,14.509496567481122,14.476622038400226,14.440999583065032,14.534694269792066
15.094076377957956,14.477567559255414,14.483010256701537,14.432573397028682,14.473353140040714
15.162664646804107,14.525635973837911,14.560656869476128,14.583374034780874,14.48677206898559
15.236307834933902,14.548952618879037,14.46769159399717,14.493824079302886,14.560203755843428
15.351481809871027,14.555509525639701,14.49298815380936,14.48884387838529,14.583821629963847
14.903743607037407,14.451675668449102,14.457487174415718,14.513840700241909,14.544552416199116
15.439031505961315,14.482951637746563,14.49124361199043,14.492191326820151,14.498153265323761
14.857119202881131,14.602845844763234,14.49672180015836,14.529689162883631,14.518376891063218
15.472872649735843,14.555579108876193,14.508416336686281,14.492885773200399,14.507275129038259
15.452185950269714,14.483865936561827,14.589051189287034,14.47364313542804,14.525174280446288
14.97590800758825,14.545432760456976,14.450315275569881,14.448163793706186,14.515552404975036
14.94847601207286,14.526350626031249,14.556348857208437,14.534005938025388,14.562097288733327
14.960752818092383,14.45618605750498,14.512185413891947,14.41589283498855,14.484967114742037
15.085928971649798,14.578115905057942,14.463057155161843,14.5481667348212,14.589154356429171
14.890858037787885,14.489375076438048,14.499115856085671,14.498685296998389,14.513807222789719
15.04873148160171,14.606990871964445,14.561170187014534,14.464754251547163,14.567102297906942
14.821838428139253,14.480304783830352,14.493110981191728,14.509936093888664,14.501656759023884
15.239882215817138,14.645156993341521,14.44783350364774,14.50859907084319,14.488794930097189
15.126965911944556,14.588042133691292,14.49141940164588,14.528440218066516,14.514156125950873
15.208216263783829,14.594084111944401,14.586180625100388,14.473488598145888,14.532546706752038
15.432778318515114,14.669208679430875,14.536744571832074,14.52122080029846,14.504538956334574
14.961583197635026,14.5636760304148,14.48305941053197,14.542409391685283,14.517389773840375
15.044080333596472,14.548487960989757,14.516915972641408,14.593132975071114,14.44482100044792
14.932822515699929,14.580530837523677,14.531940742203194,14.460836830975415,14.47581885097405
14.888296708894023,14.447877522628403,14.493844333297385,14.51821357840608,14.54421103387887
15.436695291067181,14.610471886299901,14.46459327256601,14.427909754785238,14.458494392015936
15.295089735686712,14.570158287463792,14.526201299301528,14.5030393803387,14.523228105343412
15.097445175148604,14.574989808848986,14.419382557152383,14.424981978137263,14.49435371557436
14.990126853995417,14.560308027623853,14.490390639817875,14.603838833441142,14.493630242078163
15.057320745444693,14.49221261868571,14.50359024421709,14.560355189916677,14.49840409971299
15.252660993539996,14.48729227544992,14.478080015870153,14.472580926691615,14.577025389169517
15.334386159610531,14.61309831938037,14.4517162592614,14.61085165783945,14.4920381546541
15.022921339042643,14.573000779282129,14.470820153923034,14.523863889673873,14.498476090464905
14.979157321009481,14.608708824291469,14.477343465203836,14.465195067809669,14.486669323091203
14.900825268143143,14.672041819671302,14.45262827529207,14.474644737457345,14.514087876877216
15.20483600183473,14.526717129518559,14.527594502242934,14.591219208755993,14.4921808125868
15.01248919034432,14.588926590390832,14.449272761312468,14.46627899595523,14.478336698304224
15.4651180248382,14.43565978927155,14.501966089055227,14.449052121333983,14.561566543431095
15.24051494333114,14.454101861210214,14.45119239450193,14.407991810809671,14.445806854922571
14.912849114952333,14.64017099762869,14.54794812071629,14.58280459804117,14.438462191364142
14.837329439976248,14.451250749839994,14.46481428933348,14.48792332005751,14.552592218867748
15.146572464767468,14.469849298278271,14.471056460331306,14.48516152023611,14.490575970661263
15.486055949099798,14.50777365658293,14.441974791650551,14.53863588866299,14.539024729375871
15.513425507051611,14.50270831049428,14.484624134814496,14.478870133564826,14.493576421492374
14.979062699614875,14.62523800919882,14.503791355046706,14.42175656734681,14.489503234148055
15.016940384470047,14.429945221962267,14.43054113515249,14.530303617100444,14.49898029905
14.885998143337266,14.567140553763972,14.466059855375061,14.473571155489713,14.418480542928577
15.355249748213485,14.57210582954408,14.481628385988097,14.562568545818232,14.50767779972131
15.287939683518445,14.530502945439732,14.558719588756144,14.438837295831906,14.423378506217542
15.416452667330466,14.562149985398804,14.450021172703288,14.458658437350625,14.535766020663058
15.463047499103435,14.484302718148106,14.510635026314896,14.434112605536779,14.551439164542751
15.065377012939948,14.60826215533162,14.471537197046837,14.525849747980098,14.457778924599072
15.28934960729037,14.58116351833186,14.450840760272163,14.521365047443108,14.455609191748167
14.966758882963253,14.537335662881565,14.506953313306923,14.493780675186676,14.529470316875969
15.437266692293198,14.617041894041526,14.489187278856047,14.47827275974046,14.49698563918185
15.220111988076003,14.47325627097687,14.516671323587198,14.494504778497205,14.476510906610903
14.870707422738317,14.497017262584336,14.422964930676182,14.5209293474885,14.46730849089361
15.166149950252782,14.563005042313307,14.637710803758983,14.408834242314168,14.502222303087871
14.887684049653865,14.672467264985453,14.575931287262767,14.459996208409828,14.526484202743186
15.50204847323855,14.565227302205383,14.430801212002532,14.462599671889606,14.524360617383863
15.274337896344283,14.565761925875586,14.42609597937919,14.42338294790675,14.453863511211235
15.165140701220674,14.481433297978757,14.44967568238807,14.434353347270752,14.51566548316921
15.188438183175524,14.429253595096545,14.51952332442031,14.556770226287586,14.45609552408043
15.293697995610135,14.572483537192596,14.421731389313166,14.482858332206328,14.425826322274025
14.895240554447255,14.573401743853214,14.500015617271236,14.53435400070523,14.499815083639575
15.324138523055918,14.694158482960324,14.512025064204105,14.479687084293412,14.47934650417341
15.407349562017876,14.52373166362861,14.513399415560588,14.416956057244178,14.49484073783693
14.984590519531167,14.506122227713693,14.54424483686959,14.419073968457374,14.388257174326132
15.199936215408616,14.537284195292305,14.460503006680444,14.426618552309586,14.468634251539441
15.203600656842553,14.549499190062923,14.495575561076839,14.456381513829305,14.434085007576693
15.040879205257522,14.50996983851402,14.529438312655383,14.402961094840615,14.443711329406785
15.257367082946597,14.537946387384753,14.493784241536385,14.465392859152496,14.435347373507284
14.95746807307978,14.539249689108791,14.489059049667457,14.555165157606336,14.449188266892861
15.425132578112258,14.455006622134112,14.506272039248268,14.46648695629931,14.49658098874039
15.245269666162836,14.571206008294173,14.458058527545424,14.430216378196508,14.45990395974385
15.02870271495809,14.506034189671174,14.444596896676131,14.521553213783793,14.471264598912166
15.33961698116055,14.481215403712543,14.441872541096643,14.520744386083445,14.425185473145424
15.39212085733802,14.577717519537634,14.4971913051542,14.439385053835116,14.532219494986638
15.39074577014583,14.58199721185757,14.475739020914963,14.46266076022015,14.492540367989005
15.366422144235855,14.568843514797646,14.429555113838182,14.43219792450195,14.45978040088751
15.197496430032425,14.548395649240371,14.44184313552555,14.518381393733307,14.48205283430741
15.112439459191958,14.617537178859077,14.472359064268057,14.544949684308813,14.55735278103602
15.130392473377745,14.42857858792907,14.435535031270073,14.558072588847926,14.431897267734845
14.94010299268434,14.53841832066325,14.475303097853928,14.492581830696206,14.58590444121595
15.228432006350843,14.612136687311883,14.512634705267487,14.511808843454821,14.51024517193485
15.4425829011611,14.610602191392918,14.499651800641479,14.498160358601826,14.436219211644689
15.380441000882863,14.515714804069777,14.484396120045933,14.482163728103089,14.538804362213304
15.443657909012353,14.633111219288889,14.498024116550834,14.483519244877366,14.531512558112164
15.121288464585737,14.521006337354402,14.522036991748383,14.453587295453653,14.46889327127742
15.183730578030218,14.458688647086138,14.500841737639552,14.457235927007087,14.477215270789145
14.977952504802,14.566761160420024,14.478750236185231,14.476617249468225,14.530181423022299
15.038886894098829,14.507856782940484,14.547622496514014,14.43587213464319,14.517217593820465
15.374536639264594,14.590957628016167,14.469605676801061,14.513466815254827,14.511795425560525
15.268154810143042,14.823868850850612,14.479495535828415,14.411594449330618,14.489816167122308
15.08826488656102,14.654259381059777,14.608230451512146,14.47169238020544,14.476726237039255
15.279540707478443,14.615121158098457,14.413681690545909,14.414251100653905,14.543177228932398
15.475863273431898,14.457263654547097,14.49668083472962,14.48789236824324,14.49297565168554
15.0217330918636,14.494841004944638,14.451709410614967,14.497536654745389,14.443636998320358
15.1602294982771,14.543668253370631,14.486358265136943,14.452842247370867,14.513871131015426
14.934345950242971,14.605744909917798,14.495364816802493,14.441242558744117,14.489505089788295
15.488319439322169,14.494526103181958,14.459859133959293,14.428795262774827,14.521804913077597
